model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXU3BUJ7,R(Android 11),2021-12-01,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXS3BUJ1,R(Android 11),2021-10-26,2021-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXU3BUH1,R(Android 11),2021-09-15,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXS2BUF1,R(Android 11),2021-07-28,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXU2BUE1,R(Android 11),2021-06-14,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXU2BUDC,R(Android 11),2021-05-18,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXU2AUC1,Q(Android 10),2021-03-30,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDC,017717210225,SM-A025G/VDC, Czech Republic (Vodafone),Czech Republic,Vodafone,Europe,Eastern Europe,A025GXXU1AUA3,Q(Android 10),2021-02-25,2021-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017717210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS7CXC1,S(Android 12),2024-04-10,2024-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU6CWF1,S(Android 12),2023-07-10,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS5CWB1,S(Android 12),2023-03-20,2023-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS5CVL1,S(Android 12),2023-01-04,2022-12-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU5CVK1,S(Android 12),2022-12-21,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS5CVJ1,S(Android 12),2022-10-22,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS5CVH2,S(Android 12),2022-08-26,2022-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU4CVF4,S(Android 12),2022-07-19,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS4BVE2,R(Android 11),2022-05-24,2022-05-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS4BVC2,R(Android 11),2022-03-25,2022-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS3BVA2,R(Android 11),2022-01-25,2022-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU3BUJ7,R(Android 11),2021-11-30,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS3BUJ1,R(Android 11),2021-10-26,2021-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU3BUH1,R(Android 11),2021-09-15,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXS2BUF1,R(Android 11),2021-07-28,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU2BUE1,R(Android 11),2021-06-14,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU2BUDC,R(Android 11),2021-05-18,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU2AUC1,Q(Android 10),2021-03-30,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VDI,017721210225,SM-A025G/VDI, Ireland (Vodafone),Ireland,Vodafone,Europe,Northern Europe,A025GXXU1AUA3,Q(Android 10),2021-02-25,2021-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017721210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS7CXC1,S(Android 12),2024-04-10,2024-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU6CWF1,S(Android 12),2023-07-10,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS5CWB1,S(Android 12),2023-03-20,2023-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS5CVL1,S(Android 12),2023-01-04,2022-12-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU5CVK1,S(Android 12),2022-12-21,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS5CVJ1,S(Android 12),2022-10-22,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS5CVH2,S(Android 12),2022-08-26,2022-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU4CVF4,S(Android 12),2022-07-19,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS4BVE2,R(Android 11),2022-05-24,2022-05-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS4BVC2,R(Android 11),2022-03-25,2022-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS3BVA2,R(Android 11),2022-01-25,2022-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU3BUJ7,R(Android 11),2021-11-30,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS3BUJ1,R(Android 11),2021-10-26,2021-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU3BUH1,R(Android 11),2021-09-15,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXS2BUF1,R(Android 11),2021-07-28,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU2BUE1,R(Android 11),2021-06-14,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU2BUDC,R(Android 11),2021-05-18,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU2AUC1,Q(Android 10),2021-03-30,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VGR,017710210225,SM-A025G/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,A025GXXU1AUA3,Q(Android 10),2021-02-25,2021-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017710210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXS7CXC1,S(Android 12),2024-04-10,2024-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU6CWF1,S(Android 12),2023-07-10,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU5CVK1,S(Android 12),2023-01-06,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXS5CVH2,S(Android 12),2022-10-18,2022-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU4CVF4,S(Android 12),2022-07-26,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXS4BVE2,R(Android 11),2022-05-24,2022-05-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXS4BVC2,R(Android 11),2022-03-26,2022-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXS3BVA2,R(Android 11),2022-02-02,2022-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU3BUJ7,R(Android 11),2021-12-03,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXS3BUJ1,R(Android 11),2021-10-30,2021-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU3BUH1,R(Android 11),2021-09-21,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXS2BUF1,R(Android 11),2021-07-28,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU2BUE1,R(Android 11),2021-06-14,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU2BUDC,R(Android 11),2021-05-18,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU2AUC1,Q(Android 10),2021-03-31,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,VIP,017707210225,SM-A025G/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A025GXXU1AUA3,Q(Android 10),2021-02-25,2021-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017707210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXS7CXC1,S(Android 12),2024-04-10,2024-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU6CWF1,S(Android 12),2023-07-10,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU5CVK1,S(Android 12),2023-04-28,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXS5CVH2,S(Android 12),2022-12-12,2022-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU4CVF4,S(Android 12),2022-08-02,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXS4BVE2,R(Android 11),2022-05-24,2022-05-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXS4BVC2,R(Android 11),2022-03-31,2022-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXS3BVA2,R(Android 11),2022-02-08,2022-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU3BUJ7,R(Android 11),2021-11-30,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXS3BUJ1,R(Android 11),2021-10-30,2021-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU3BUH1,R(Android 11),2021-09-15,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXS2BUF1,R(Android 11),2021-07-28,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU2BUE1,R(Android 11),2021-06-14,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU2BUDC,R(Android 11),2021-05-18,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU2AUC1,Q(Android 10),2021-03-31,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEF,017748210225,SM-A025G/XEF, France,France,No-carrier,Europe,Western Europe,A025GXXU1AUA3,Q(Android 10),2021-02-25,2021-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017748210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXS7CXC1,S(Android 12),2024-04-10,2024-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU6CWF1,S(Android 12),2023-07-10,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU5CVK1,S(Android 12),2023-01-06,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXS5CVH2,S(Android 12),2022-12-12,2022-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU4CVF4,S(Android 12),2022-07-26,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXS4BVE2,R(Android 11),2022-05-24,2022-05-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXS4BVC2,R(Android 11),2022-03-31,2022-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXS3BVA2,R(Android 11),2022-02-08,2022-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU3BUJ7,R(Android 11),2021-11-30,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXS3BUJ1,R(Android 11),2021-10-30,2021-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU3BUH1,R(Android 11),2021-09-15,2021-08-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXS2BUF1,R(Android 11),2021-07-28,2021-07-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU2BUE1,R(Android 11),2021-06-14,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU2BUDC,R(Android 11),2021-05-18,2021-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU2AUC1,Q(Android 10),2021-03-31,2021-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEH,017685210225,SM-A025G/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,A025GXXU1AUA3,Q(Android 10),2021-02-25,2021-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017685210225/eng.html
SM-A025G,XEO,017761210226,SM-A025G/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,A025GXXS7CXC1,S(Android 12),2024-04-10,2024-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017761210226/eng.html
SM-A025G,XEO,017761210226,SM-A025G/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,A025GXXU6CWF1,S(Android 12),2023-07-10,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017761210226/eng.html
SM-A025G,XEO,017761210226,SM-A025G/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,A025GXXU5CVK1,S(Android 12),2023-01-06,2022-10-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017761210226/eng.html
SM-A025G,XEO,017761210226,SM-A025G/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,A025GXXU4CVF4,S(Android 12),2022-07-26,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017761210226/eng.html
SM-A025G,XEO,017761210226,SM-A025G/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,A025GXXS4BVE2,R(Android 11),2022-05-24,2022-05-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017761210226/eng.html
SM-A025G,XEO,017761210226,SM-A025G/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,A025GXXS4BVC2,R(Android 11),2022-03-31,2022-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017761210226/eng.html
SM-A025G,XEO,017761210226,SM-A025G/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,A025GXXS3BVA2,R(Android 11),2022-02-08,2022-01-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025G/017761210226/eng.html
